    3293.1524725   1.00151740   0.00086840 0 -1 -1 
    3293.1538614   1.00137580   0.00086838 0 -1 -1 
    3293.1552504   1.00046240   0.00086817 0 -1 -1 
    3293.1566393   1.00157650   0.00086839 0 -1 -1 
    3293.1580282   1.00089070   0.00086829 0 -1 -1 
    3293.1594171   1.00229400   0.00086874 0 -1 -1 
    3293.1608060   1.00050540   0.00086836 0 -1 -1 
    3293.1621949   1.00079640   0.00086806 0 -1 -1 
    3293.1635838   1.00295710   0.00086850 0 -1 -1 
    3293.1649727   1.00015640   0.00086802 0 -1 -1 
    3293.1663617   0.99981576   0.00086784 0 -1 -1 
    3293.1677506   0.99931320   0.00086761 0 -1 -1 
    3293.1691395   1.00113890   0.00086823 0 -1 -1 
    3293.1705284   0.99905560   0.00086776 0 -1 -1 
    3293.1719173   1.00069900   0.00086838 0 -1 -1 
    3293.1733062   1.00173460   0.00086834 0 -1 -1 
    3293.1746951   1.00063650   0.00086812 0 -1 -1 
    3293.1760840   1.00174640   0.00086832 0 -1 -1 
    3293.1774730   0.99914163   0.00086765 0 -1 -1 
    3293.1788619   1.00092150   0.00086806 0 -1 -1 
    3293.1802508   1.00070290   0.00086819 0 -1 -1 
    3293.1816397   0.99998474   0.00086780 0 -1 -1 
    3293.1830286   1.00154330   0.00086815 0 -1 -1 
    3293.1844175   1.00127220   0.00086841 0 -1 -1 
    3293.1858064   0.99977106   0.00086803 0 -1 -1 
    3293.1871953   1.00106840   0.00086823 0 -1 -1 
    3293.1885843   0.99993974   0.00086780 0 -1 -1 
    3293.1899732   0.99953170   0.00086768 0 -1 -1 
    3293.1913621   0.99984780   0.00086776 0 -1 -1 
    3293.1927510   1.00110830   0.00086820 0 -1 -1 
    3293.1941399   1.00060810   0.00086797 0 -1 -1 
    3293.1955288   1.00075000   0.00086802 0 -1 -1 
    3293.1969177   1.00036500   0.00086800 0 -1 -1 
    3293.1983066   0.99931910   0.00086795 0 -1 -1 
    3293.1996956   1.00053000   0.00086823 0 -1 -1 
    3293.2010845   0.99950040   0.00086750 0 -1 -1 
    3293.2024734   1.00168980   0.00086842 0 -1 -1 
    3293.2038623   1.00075690   0.00086827 0 -1 -1 
    3293.2052512   1.00032990   0.00086783 0 -1 -1 
    3293.2066401   1.00242590   0.00086838 0 -1 -1 
    3293.2080290   1.00003810   0.00086801 0 -1 -1 
    3293.2094179   1.00107690   0.00086787 0 -1 -1 
    3293.2108069   1.00130870   0.00086839 0 -1 -1 
    3293.2121958   1.00239590   0.00086844 0 -1 -1 
    3293.2135847   1.00167470   0.00086822 0 -1 -1 
    3293.2149736   1.00194110   0.00086819 0 -1 -1 
    3293.2163625   0.99870026   0.00086739 0 -1 -1 
    3293.2177514   1.00252520   0.00086851 0 -1 -1 
    3293.2191403   1.00031240   0.00086785 0 -1 -1 
    3293.2205292   1.00121710   0.00086793 0 -1 -1 
    3293.2219182   1.00108170   0.00086800 0 -1 -1 
    3293.2233071   1.00087460   0.00086846 0 -1 -1 
    3293.2246960   1.00288640   0.00086870 0 -1 -1 
    3293.2260849   1.00092030   0.00086807 0 -1 -1 
    3293.2274738   1.00087800   0.00086783 0 -1 -1 
    3293.2288627   1.00115550   0.00086798 0 -1 -1 
    3293.2302516   1.00063350   0.00086793 0 -1 -1 
    3293.2316405   1.00114940   0.00086830 0 -1 -1 
    3293.2330295   1.00106400   0.00086811 0 -1 -1 
    3293.2344184   0.99970883   0.00086782 0 -1 -1 
    3293.2358073   1.00222400   0.00086857 0 -1 -1 
    3293.2371962   0.99961510   0.00086780 0 -1 -1 
    3293.2385851   1.00103220   0.00086809 0 -1 -1 
    3293.2399740   1.00056970   0.00086787 0 -1 -1 
    3293.2413629   1.00085390   0.00086799 0 -1 -1 
    3293.2427518   0.99972470   0.00086780 0 -1 -1 
    3293.2441408   1.00115990   0.00086784 0 -1 -1 
    3293.2455297   0.99916625   0.00086734 0 -1 -1 
    3293.2469186   1.00038560   0.00086807 0 -1 -1 
    3293.2483075   1.00127790   0.00086830 0 -1 -1 
    3293.2496964   1.00162220   0.00086831 0 -1 -1 
    3293.2510853   1.00082770   0.00086792 0 -1 -1 
    3293.2524742   1.00150140   0.00086825 0 -1 -1 
    3293.2538631   1.00047720   0.00086799 0 -1 -1 
    3293.2552521   1.00184930   0.00086836 0 -1 -1 
    3293.2566410   1.00110270   0.00086786 0 -1 -1 
    3293.2580299   0.99947625   0.00086741 0 -1 -1 
    3293.2594188   1.00047400   0.00086805 0 -1 -1 
    3293.2608077   1.00201300   0.00086842 0 -1 -1 
    3293.2621966   1.00061920   0.00086796 0 -1 -1 
    3293.2635855   1.00182320   0.00086829 0 -1 -1 
    3293.2649744   1.00110630   0.00086824 0 -1 -1 
    3293.2663634   0.99999684   0.00086817 0 -1 -1 
    3293.2677523   1.00058760   0.00086784 0 -1 -1 
    3293.2691412   1.00083110   0.00086802 0 -1 -1 
    3293.2705301   1.00028920   0.00086787 0 -1 -1 
    3293.2719190   1.00097020   0.00086781 0 -1 -1 
    3293.2733079   0.99985280   0.00086764 0 -1 -1 
    3293.2746968   1.00181730   0.00086823 0 -1 -1 
    3293.2760857   1.00062790   0.00086789 0 -1 -1 
    3293.2774747   1.00063920   0.00086781 0 -1 -1 
    3293.2788636   1.00083240   0.00086807 0 -1 -1 
    3293.2802525   0.99974585   0.00086765 0 -1 -1 
    3293.2816414   1.00146200   0.00086827 0 -1 -1 
    3293.2830303   0.99985390   0.00086794 0 -1 -1 
    3293.2844192   0.99930050   0.00086775 0 -1 -1 
    3293.2858081   0.99943270   0.00086749 0 -1 -1 
    3293.2871970   0.99922174   0.00086784 0 -1 -1 
    3293.2885859   0.99964000   0.00086781 0 -1 -1 
    3293.2899749   0.99982464   0.00086745 0 -1 -1 
    3293.2913638   1.00120900   0.00086801 0 -1 -1 
    3293.2927527   1.00032540   0.00086765 0 -1 -1 
    3293.2941416   1.00051070   0.00086783 0 -1 -1 
    3293.2955305   1.00296330   0.00086895 0 -1 -1 
    3293.2969194   1.00071600   0.00086776 0 -1 -1 
    3293.2983083   1.00038600   0.00086789 0 -1 -1 
    3293.2996972   1.00103470   0.00086809 0 -1 -1 
    3293.3010862   0.99902780   0.00086747 0 -1 -1 
    3293.3024751   0.99990530   0.00086772 0 -1 -1 
    3293.3038640   1.00094160   0.00086821 0 -1 -1 
    3293.3052529   1.00031020   0.00086810 0 -1 -1 
    3293.3066418   1.00003710   0.00086775 0 -1 -1 
    3293.3080307   0.99944170   0.00086757 0 -1 -1 
    3293.3094196   0.99998873   0.00086793 0 -1 -1 
    3293.3108085   1.00029750   0.00086786 0 -1 -1 
    3293.3121975   0.99929590   0.00086789 0 -1 -1 
    3293.3135864   0.99895050   0.00086758 0 -1 -1 
    3293.3149753   1.00002670   0.00086781 0 -1 -1 
    3293.3163642   0.99875260   0.00086728 0 -1 -1 
    3293.3177531   0.99940515   0.00086792 0 -1 -1 
    3293.3191420   1.00085970   0.00086799 0 -1 -1 
    3293.3205309   1.00051240   0.00086803 0 -1 -1 
    3293.3219198   0.99991643   0.00086778 0 -1 -1 
    3293.3233088   1.00008050   0.00086771 0 -1 -1 
    3293.3246977   1.00071180   0.00086832 0 -1 -1 
    3293.3260866   1.00047280   0.00086803 0 -1 -1 
    3293.3274755   0.99929017   0.00086764 0 -1 -1 
    3293.3288644   1.00159040   0.00086829 0 -1 -1 
    3293.3302533   0.99905560   0.00086775 0 -1 -1 
    3293.3316422   1.00076850   0.00086798 0 -1 -1 
    3293.3330311   0.99984410   0.00086780 0 -1 -1 
    3293.3344201   0.99987733   0.00086807 0 -1 -1 
    3293.3358090   0.99994254   0.00086789 0 -1 -1 
    3293.3371979   1.00094470   0.00086816 0 -1 -1 
    3293.3385868   0.99962205   0.00086791 0 -1 -1 
    3293.3399757   1.00159880   0.00086825 0 -1 -1 
    3293.3413646   0.99978846   0.00086774 0 -1 -1 
    3293.3427535   1.00019240   0.00086809 0 -1 -1 
    3293.3441424   1.00064730   0.00086800 0 -1 -1 
    3293.3455313   0.99927145   0.00086757 0 -1 -1 
    3293.3469203   0.99885374   0.00086754 0 -1 -1 
    3293.3483092   1.00114040   0.00086798 0 -1 -1 
    3293.3496981   0.99893540   0.00086768 0 -1 -1 
    3293.3510870   1.00032760   0.00086821 0 -1 -1 
    3293.3524759   0.99897810   0.00086789 0 -1 -1 
    3293.3538648   0.99882940   0.00086764 0 -1 -1 
    3293.3552537   1.00024330   0.00086779 0 -1 -1 
    3293.3566426   1.00026620   0.00086812 0 -1 -1 
    3293.3580316   1.00181440   0.00086868 0 -1 -1 
    3293.3594205   0.99985296   0.00086803 0 -1 -1 
    3293.3608094   0.99904700   0.00086772 0 -1 -1 
    3293.3621983   0.99926030   0.00086751 0 -1 -1 
    3293.3635872   1.00059320   0.00086796 0 -1 -1 
    3293.3649761   1.00020250   0.00086799 0 -1 -1 
    3293.3663650   1.00023260   0.00086792 0 -1 -1 
    3293.3677539   0.99879104   0.00086792 0 -1 -1 
    3293.3691429   1.00026320   0.00086792 0 -1 -1 
    3293.3705318   1.00037680   0.00086752 0 -1 -1 
    3293.3719207   0.99976420   0.00086782 0 -1 -1 
    3293.3733096   0.99961656   0.00086792 0 -1 -1 
    3293.3746985   0.99868906   0.00086763 0 -1 -1 
    3293.3760874   0.99991274   0.00086787 0 -1 -1 
    3293.3774763   1.00192670   0.00086818 0 -1 -1 
    3293.3788652   1.00064330   0.00086803 0 -1 -1 
    3293.3802542   1.00017950   0.00086818 0 -1 -1 
    3293.3816431   0.99943060   0.00086827 0 -1 -1 
    3293.3830320   0.99842817   0.00086760 0 -1 -1 
    3293.3844209   0.99956006   0.00086771 0 -1 -1 
    3293.3858098   0.99918590   0.00086767 0 -1 -1 
    3293.3871987   0.99813200   0.00086707 0 -1 -1 
    3293.3885876   1.00020050   0.00086796 0 -1 -1 
    3293.3899765   1.00046540   0.00086825 0 -1 -1 
    3293.3913654   1.00016950   0.00086809 0 -1 -1 
    3293.3927544   0.99980810   0.00086786 0 -1 -1 
    3293.3941433   0.99895410   0.00086740 0 -1 -1 
    3293.3955322   1.00053780   0.00086799 0 -1 -1 
    3293.3969211   1.00009990   0.00086819 0 -1 -1 
    3293.3983100   0.99971676   0.00086770 0 -1 -1 
    3293.3996989   1.00118730   0.00086831 0 -1 -1 
    3293.4010878   0.99886906   0.00086750 0 -1 -1 
    3293.4024767   0.99846435   0.00086746 0 -1 -1 
    3293.4038657   0.99857720   0.00086756 0 -1 -1 
    3293.4052546   0.99944800   0.00086771 0 -1 -1 
    3293.4066435   0.99837960   0.00086761 0 -1 -1 
    3293.4080324   0.99964696   0.00086783 0 -1 -1 
    3293.4094213   0.99866150   0.00086765 0 -1 -1 
    3293.4108102   0.99910516   0.00086734 0 -1 -1 
    3293.4121991   1.00068390   0.00086834 0 -1 -1 
    3293.4135880   1.00090200   0.00086803 0 -1 -1 
    3293.4149770   0.99876076   0.00086755 0 -1 -1 
    3293.4163659   0.99925830   0.00086784 0 -1 -1 
    3293.4177548   1.00104980   0.00086824 0 -1 -1 
    3293.4191437   1.00132270   0.00086846 0 -1 -1 
    3293.4205326   0.99995770   0.00086847 0 -1 -1 
    3293.4219215   0.99996420   0.00086787 0 -1 -1 
    3293.4233104   1.00014960   0.00086799 0 -1 -1 
    3293.4246993   0.99927497   0.00086767 0 -1 -1 
    3293.4260882   1.00033300   0.00086806 0 -1 -1 
    3293.4274772   1.00001800   0.00086802 0 -1 -1 
    3293.4288661   1.00056770   0.00086830 0 -1 -1 
    3293.4302550   0.99917200   0.00086777 0 -1 -1 
    3293.4316439   0.99995387   0.00086776 0 -1 -1 
    3293.4330328   1.00049480   0.00086782 0 -1 -1 
    3293.4344217   1.00041520   0.00086787 0 -1 -1 
    3293.4358106   0.99807010   0.00086770 0 -1 -1 
    3293.4371995   0.99964830   0.00086783 0 -1 -1 
    3293.4385885   0.99942404   0.00086788 0 -1 -1 
    3293.4399774   1.00174900   0.00086834 0 -1 -1 
    3293.4413663   1.00040250   0.00086806 0 -1 -1 
    3293.4427552   1.00034330   0.00086798 0 -1 -1 
    3293.4441441   0.99944454   0.00086757 0 -1 -1 
    3293.4455330   0.99988496   0.00086813 0 -1 -1 
    3293.4469219   1.00030050   0.00086828 0 -1 -1 
    3293.4483108   0.99904340   0.00086784 0 -1 -1 
    3293.4496997   0.99900854   0.00086756 0 -1 -1 
    3293.4510887   1.00006770   0.00086791 0 -1 -1 
    3293.4524776   0.99966020   0.00086826 0 -1 -1 
    3293.4538665   0.99988914   0.00086788 0 -1 -1 
    3293.4552554   0.99962395   0.00086775 0 -1 -1 
    3293.4566443   0.99807140   0.00086720 0 -1 -1 
    3293.4580332   0.99951370   0.00086791 0 -1 -1 
    3293.4594221   0.99924130   0.00086768 0 -1 -1 
    3293.4608110   0.99847940   0.00086725 0 -1 -1 
    3293.4622000   0.99967460   0.00086775 0 -1 -1 
    3293.4635889   0.99833790   0.00086741 0 -1 -1 
    3293.4649778   0.99879200   0.00086755 0 -1 -1 
    3293.4663667   1.00043920   0.00086826 0 -1 -1 
    3293.4677556   0.99952780   0.00086808 0 -1 -1 
    3293.4691445   0.99795470   0.00086723 0 -1 -1 
    3293.4705334   0.99846130   0.00086726 0 -1 -1 
    3293.4719223   0.99972820   0.00086787 0 -1 -1 
    3293.4733112   1.00010940   0.00086803 0 -1 -1 
    3293.4747002   0.99826384   0.00086757 0 -1 -1 
    3293.4760891   0.99854890   0.00086743 0 -1 -1 
    3293.4774780   0.99931020   0.00086791 0 -1 -1 
    3293.4788669   1.00089410   0.00086817 0 -1 -1 
    3293.4802558   0.99952860   0.00086802 0 -1 -1 
    3293.4816447   0.99886450   0.00086761 0 -1 -1 
    3293.4830336   1.00034200   0.00086800 0 -1 -1 
    3293.4844225   0.99931840   0.00086778 0 -1 -1 
    3293.4858115   1.00061490   0.00086808 0 -1 -1 
    3293.4872004   0.99959785   0.00086769 0 -1 -1 
    3293.4885893   1.00051380   0.00086814 0 -1 -1 
    3293.4899782   0.99798860   0.00086730 0 -1 -1 
    3293.4913671   0.99753150   0.00086744 0 -1 -1 
    3293.4927560   0.99868030   0.00086762 0 -1 -1 
    3293.4941449   0.99955356   0.00086777 0 -1 -1 
    3293.4955338   0.99937490   0.00086792 0 -1 -1 
    3293.4969227   1.00052860   0.00086769 0 -1 -1 
    3293.4983117   0.99935280   0.00086776 0 -1 -1 
    3293.4997006   1.00111770   0.00086807 0 -1 -1 
    3293.5010895   1.00032160   0.00086790 0 -1 -1 
    3293.5024784   0.99807520   0.00086754 0 -1 -1 
    3293.5038673   0.99843466   0.00086726 0 -1 -1 
    3293.5052562   0.99859726   0.00086748 0 -1 -1 
    3293.5066451   0.99865000   0.00086760 0 -1 -1 
    3293.5080340   0.99861190   0.00086766 0 -1 -1 
    3293.5094230   0.99834700   0.00086736 0 -1 -1 
    3293.5108119   1.00015750   0.00086794 0 -1 -1 
    3293.5122008   0.99912310   0.00086734 0 -1 -1 
    3293.5135897   0.99947375   0.00086785 0 -1 -1 
    3293.5149786   0.99964540   0.00086769 0 -1 -1 
    3293.5163675   0.99866970   0.00086759 0 -1 -1 
    3293.5177564   0.99811834   0.00086754 0 -1 -1 
    3293.5191453   1.00010310   0.00086788 0 -1 -1 
    3293.5205342   1.00048830   0.00086786 0 -1 -1 
    3293.5219232   0.99954706   0.00086789 0 -1 -1 
    3293.5233121   0.99987620   0.00086803 0 -1 -1 
    3293.5247010   0.99804930   0.00086701 0 -1 -1 
    3293.5260899   1.00012420   0.00086795 0 -1 -1 
    3293.5274788   0.99814260   0.00086716 0 -1 -1 
    3293.5288677   0.99904215   0.00086728 0 -1 -1 
    3293.5302566   1.00018100   0.00086756 0 -1 -1 
    3293.5316455   0.99802285   0.00086752 0 -1 -1 
    3293.5330345   0.99932384   0.00086751 0 -1 -1 
    3293.5344234   0.99797350   0.00086746 0 -1 -1 
    3293.5358123   1.00022950   0.00086805 0 -1 -1 
    3293.5372012   0.99933094   0.00086795 0 -1 -1 
    3293.5385901   0.99777526   0.00086694 0 -1 -1 
    3293.5399790   1.00005880   0.00086828 0 -1 -1 
    3293.5413679   0.99630330   0.00086707 0 -1 -1 
    3293.5427568   0.99789345   0.00086709 0 -1 -1 
    3293.5441457   0.99874884   0.00086756 0 -1 -1 
    3293.5455347   0.99925715   0.00086793 0 -1 -1 
    3293.5469236   0.99866205   0.00086782 0 -1 -1 
    3293.5483125   0.99959874   0.00086793 0 -1 -1 
    3293.5497014   0.99941420   0.00086768 0 -1 -1 
    3293.5510903   0.99869330   0.00086721 0 -1 -1 
    3293.5524792   0.99945790   0.00086799 0 -1 -1 
    3293.5538681   1.00004270   0.00086812 0 -1 -1 
    3293.5552570   0.99878200   0.00086732 0 -1 -1 
    3293.5566460   0.99902760   0.00086755 0 -1 -1 
    3293.5580349   0.99816036   0.00086734 0 -1 -1 
    3293.5594238   1.00005920   0.00086801 0 -1 -1 
    3293.5608127   0.99978600   0.00086783 0 -1 -1 
    3293.5622016   1.00063460   0.00086834 0 -1 -1 
    3293.5635905   0.99986166   0.00086798 0 -1 -1 
    3293.5649794   0.99928606   0.00086792 0 -1 -1 
    3293.5663683   0.99944234   0.00086804 0 -1 -1 
    3293.5677572   0.99881900   0.00086750 0 -1 -1 
    3293.5691462   1.00056170   0.00086805 0 -1 -1 
    3293.5705351   0.99833740   0.00086722 0 -1 -1 
    3293.5719240   0.99958193   0.00086816 0 -1 -1 
    3293.5733129   0.99816304   0.00086729 0 -1 -1 
    3293.5747018   0.99772940   0.00086716 0 -1 -1 
    3293.5760907   0.99875980   0.00086755 0 -1 -1 
    3293.5774796   0.99823874   0.00086774 0 -1 -1 
    3293.5788685   0.99898300   0.00086747 0 -1 -1 
    3293.5802574   1.00032150   0.00086815 0 -1 -1 
    3293.5816464   0.99890050   0.00086756 0 -1 -1 
    3293.5830353   0.99906710   0.00086780 0 -1 -1 
    3293.5844242   0.99860585   0.00086735 0 -1 -1 
    3293.5858131   0.99855400   0.00086753 0 -1 -1 
    3293.5872020   0.99897665   0.00086793 0 -1 -1 
    3293.5885909   0.99953073   0.00086774 0 -1 -1 
    3293.5899798   1.00005390   0.00086794 0 -1 -1 
    3293.5913687   0.99678450   0.00086720 0 -1 -1 
    3293.5927577   0.99918000   0.00086782 0 -1 -1 
    3293.5941466   0.99857190   0.00086774 0 -1 -1 
    3293.5955355   0.99798936   0.00086707 0 -1 -1 
    3293.5969244   0.99750304   0.00086797 0 -1 -1 
    3293.5983133   0.99926350   0.00086773 0 -1 -1 
    3293.5997022   0.99831444   0.00086784 0 -1 -1 
    3293.6010911   0.99883750   0.00086742 0 -1 -1 
    3293.6024800   0.99714550   0.00086736 0 -1 -1 
    3293.6038689   0.99949500   0.00086805 0 -1 -1 
    3293.6052579   0.99902666   0.00086751 0 -1 -1 
    3293.6066468   0.99953780   0.00086791 0 -1 -1 
    3293.6080357   0.99786735   0.00086725 0 -1 -1 
    3293.6094246   0.99888780   0.00086766 0 -1 -1 
    3293.6108135   0.99881834   0.00086787 0 -1 -1 
    3293.6122024   0.99994415   0.00086805 0 -1 -1 
    3293.6135913   0.99984294   0.00086768 0 -1 -1 
    3293.6149802   0.99803340   0.00086764 0 -1 -1 
    3293.6163691   0.99821990   0.00086763 0 -1 -1 
    3293.6177581   0.99957100   0.00086793 0 -1 -1 
    3293.6191470   0.99789274   0.00086728 0 -1 -1 
    3293.6205359   0.99877040   0.00086774 0 -1 -1 
    3293.6219248   0.99954057   0.00086788 0 -1 -1 
    3293.6233137   0.99981403   0.00086801 0 -1 -1 
    3293.6247026   0.99713750   0.00086699 0 -1 -1 
    3293.6260915   0.99946487   0.00086805 0 -1 -1 
    3293.6274804   0.99920080   0.00086790 0 -1 -1 
    3293.6288693   0.99824274   0.00086758 0 -1 -1 
    3293.6302583   0.99754465   0.00086720 0 -1 -1 
    3293.6316472   0.99750890   0.00086697 0 -1 -1 
    3293.6330361   0.99903930   0.00086774 0 -1 -1 
    3293.6344250   0.99907460   0.00086775 0 -1 -1 
    3293.6358139   0.99971310   0.00086801 0 -1 -1 
    3293.6372028   0.99865080   0.00086793 0 -1 -1 
    3293.6385917   0.99811304   0.00086741 0 -1 -1 
    3293.6399806   0.99884390   0.00086772 0 -1 -1 
    3293.6413696   0.99893886   0.00086781 0 -1 -1 
    3293.6427585   0.99681220   0.00086713 0 -1 -1 
    3293.6441474   0.99898875   0.00086760 0 -1 -1 
    3293.6455363   0.99724110   0.00086708 0 -1 -1 
    3293.6469252   0.99820990   0.00086736 0 -1 -1 
    3293.6483141   0.99767166   0.00086718 0 -1 -1 
    3293.6497030   0.99924350   0.00086782 0 -1 -1 
    3293.6510919   0.99794670   0.00086744 0 -1 -1 
    3293.6524808   0.99832106   0.00086788 0 -1 -1 
    3293.6538698   0.99907840   0.00086784 0 -1 -1 
    3293.6552587   0.99909100   0.00086783 0 -1 -1 
    3293.6566476   0.99673164   0.00086716 0 -1 -1 
    3293.6580365   1.00045920   0.00086794 0 -1 -1 
    3293.6594254   0.99852620   0.00086762 0 -1 -1 
    3293.6608143   0.99761700   0.00086752 0 -1 -1 
    3293.6622032   0.99917230   0.00086799 0 -1 -1 
    3293.6635921   0.99803110   0.00086754 0 -1 -1 
    3293.6649810   0.99920005   0.00086776 0 -1 -1 
    3293.6663700   0.99861810   0.00086731 0 -1 -1 
    3293.6677589   0.99787426   0.00086755 0 -1 -1 
    3293.6691478   0.99728920   0.00086700 0 -1 -1 
    3293.6705367   0.99994490   0.00086825 0 -1 -1 
    3293.6719256   0.99916990   0.00086771 0 -1 -1 
    3293.6733145   0.99799040   0.00086768 0 -1 -1 
    3293.6747034   0.99899447   0.00086809 0 -1 -1 
    3293.6760923   0.99737070   0.00086724 0 -1 -1 
    3293.6774812   0.99725175   0.00086716 0 -1 -1 
    3293.6788702   0.99797994   0.00086752 0 -1 -1 
    3293.6802591   0.99785006   0.00086728 0 -1 -1 
    3293.6816480   0.99952150   0.00086762 0 -1 -1 
    3293.6830369   0.99683240   0.00086692 0 -1 -1 
    3293.6844258   0.99656350   0.00086687 0 -1 -1 
